x,y,z,tx,ty,tz,qx,qy,qz,nx,ny,nz,s,kappa,psi,theta,phi
13.1581748424,5.3901386261,0.975000023842,1,0,0,-nan,-nan,-nan,0,0,1,6.76088284965,0,0,-0,0
13.2586147466,5.3901386261,0.975000023842,1,0,0,-nan,-nan,-nan,0,0,1,6.86132275386,0,0,-0,0
13.3590546508,5.3901386261,0.975000023842,1,0,0,-nan,-nan,-nan,0,0,1,6.96176265808,0,0,-0,0
13.459494555,5.3901386261,0.975000023842,1,0,0,-nan,-nan,-nan,0,0,1,7.06220256229,0,0,-0,0
13.5599344592,5.3901386261,0.975000023842,1,0,0,-nan,-nan,-nan,0,0,1,7.1626424665,0,0,-0,0
13.6603743633,5.39013862602,0.975000023842,1,-1.27692868057e-08,0,-1.27692870868e-08,-1,0,0,0,1,7.26308237063,1.7742178477e-06,-0,-0,-1.27692868057e-08
13.7608137489,5.39013810737,0.975000023842,0.999999999621,-2.75159175066e-05,0,-2.75159175068e-05,-0.999999999621,0,0,0,1,7.3635217562,0.00127716619815,-0,-0,-2.75159175101e-05
13.8612233935,5.39010784774,0.975000023842,0.999999518978,-0.000980838330505,0,-0.000980838330505,-0.999999518978,0,0,0,1,7.46393140534,0.0273668098849,-0,-0,-0.000980838487773
13.9612448497,5.38968939976,0.975000023842,0.999948077485,-0.0101903059327,0,-0.0101903059327,-0.999948077485,0,0,0,1,7.56395373688,0.200753587613,-0,-0,-0.0101904823051
14.0620713068,5.38683595572,0.975000023842,0.998364423341,-0.0571706061433,0,-0.0571706061433,-0.998364423341,0,0,0,1,7.6648205629,0.854847692629,-0,-0,-0.0572017955189
14.1614949758,5.37447973133,0.975000023842,0.975926940249,-0.218097701261,0,-0.218097701261,-0.975926940249,0,0,0,1,7.76500909637,2.64070648769,-0,-0,-0.21986482204
14.2543162247,5.33608110534,0.975000036594,0.831730624506,-0.555179401867,1.43819282515e-06,-0.555179401521,-0.831730623889,3.75859444807e-05,0,0,1,7.86545927666,3.80502841116,2.17950997204e-07,-7.19096412577e-07,-0.588578647693
14.3314755332,5.27068054979,0.975016528234,0.753028828615,-0.657987070854,0.000773216553772,0.657876216373,0.752922536308,0.0175082337715,0,0,1,7.96660665208,1.80476561769,0.00014511073404,-0.000386608335961,-0.718142696653
14.4169460984,5.21683124792,0.975622359132,0.927208751652,-0.374174919906,0.0166451246278,0.370171524964,0.922248183692,0.111495873389,0,0,1,8.06762627808,3.19561367404,0.00161600096757,-0.00832310711058,-0.383542634668
14.513908078,5.1890533464,0.980277002491,0.968996952296,-0.230310299966,0.0894543021328,-0.138118994807,-0.204739619129,0.969022616677,-0.0246927980334,0,0.999695003033,8.16848874526,1.23647728746,0.00953881532467,-0.0568177368901,-0.2330201392
14.6090088851,5.1577942741,0.998087970037,0.849809846634,-0.445125904631,0.282287359955,-0.52708844344,-0.718676102268,0.453522251737,0.0355806536973,0,0.999366819859,8.26859515429,5.33372953764,0.0224785535765,-0.128180570784,-0.474968787172
